500 50
92 444 13.52110
92 445 7.56373
92 446 10.93526
92 447 11.26588
92 448 13.26386
92 449 12.54751
92 450 11.67262
92 451 8.44038
92 452 13.00385
92 453 12.47678
92 454 14.59795
92 455 11.35165
92 456 13.97748
92 457 11.80720
92 458 9.09725
92 459 10.49428
92 460 13.31052
92 461 6.45988
92 462 15.08509
92 463 10.97953
92 464 8.89888
92 465 15.36262
92 466 7.53193
92 467 14.79290
92 468 14.15097
92 469 12.99500
92 470 9.52470
92 471 13.14344
92 472 7.82240
92 473 10.51095
92 474 11.23610
92 475 12.92053
92 476 8.11234
92 477 13.95851
92 478 8.05481
92 479 9.53677
92 480 9.13510
92 481 14.16686
92 482 13.53662
92 483 13.57866
92 484 12.94527
92 485 10.31407
92 486 10.44940
92 487 11.25433
92 488 13.26914
92 489 7.94040
92 490 8.73670
92 491 13.01614
92 492 11.43809
92 493 12.78241
92 494 11.37585
92 495 9.20815
92 496 12.15319
92 497 9.94535
92 498 13.10916
92 499 8.68735
93 94 12.04367
93 95 16.01999
93 96 13.99250
93 97 13.84955
93 98 16.98853
93 99 8.77382
93 100 19.00395
93 101 14.29265
93 102 14.76584
93 103 16.69341
93 104 15.42433
93 105 13.39477
93 106 13.36937
93 107 14.66595
93 108 18.33549
93 109 16.87483
93 110 16.37223
93 111 12.44428
93 112 14.19401
93 113 15.59519
93 114 8.20853
93 115 12.37659
93 116 10.95308
93 117 13.53846
93 118 9.49368
93 119 16.51484
93 120 11.27342
93 121 11.99000
93 122 10.02646
93 123 18.09917
93 124 15.96653
93 125 13.32967
93 126 15.67386
93 127 12.47918
93 128 9.88838
93 129 10.93846
93 130 17.08362
93 131 10.22106
93 132 10.17055
93 133 18.19835
93 134 12.64792
93 135 16.86149
93 136 16.21080
93 137 13.17459
93 138 14.89161
93 139 14.67174
93 140 13.95779
93 141 15.74389
93 142 16.65743
93 143 16.88402
93 144 17.65871
93 145 12.94604
93 146 11.80932
93 147 13.02190
93 148 13.66675
93 149 12.39435
93 150 15.44474
93 151 16.59367
93 152 16.15952
93 153 13.93987
93 154 12.63091
93 155 17.18168
93 156 14.04457
93 157 14.63865
93 158 10.45849
93 159 18.22526
93 160 10.84251
93 161 10.88118
93 162 15.75595
93 163 14.80405
93 164 17.77892
93 165 15.88458
93 166 16.77260
93 167 9.84937
93 168 10.50190
93 169 16.31717
93 170 12.60040
93 171 15.13506
93 172 9.14877
93 173 13.03687
93 174 16.99264
93 175 8.95991
93 176 14.71564
93 177 14.30385
93 178 13.74263
93 179 12.09835
93 180 14.01571
93 181 9.55301
93 182 14.67515
93 183 15.32840
93 184 12.61903
93 185 14.96863
93 186 15.97216
93 187 9.80867
93 188 15.69172
93 189 13.07287
93 190 15.64960
93 191 12.83394
93 192 11.86212
93 193 12.05239
93 194 6.49923
93 195 13.69671
93 196 16.72154
93 197 13.36338
93 198 15.24106
93 199 15.10927
93 200 17.88435
93 201 13.89784
93 202 17.78173
93 203 17.17993
93 204 13.40448
93 205 13.17308
93 206 13.90360
93 207 14.70680
93 208 15.19605
93 209 16.89882
93 210 15.88647
93 211 16.77170
93 212 15.02165
93 213 12.44146
93 214 13.99643
93 215 11.54166
93 216 14.43572
93 217 13.39776
93 218 11.01998
93 219 8.67122
93 220 7.39527
93 221 14.78614
93 222 15.87703
93 223 14.43537
93 224 12.02497
93 225 12.96110
93 226 15.61217
93 227 17.74063
93 228 13.21136
93 229 13.14116
93 230 17.33234
93 231 14.36732
93 232 15.11721
93 233 14.15415
93 234 13.22535
93 235 15.68343
93 236 15.93142
93 237 11.80720
93 238 12.20205
93 239 12.16676
93 240 7.01427
93 241 15.52418
93 242 15.15751
93 243 13.06101
93 244 19.27978
93 245 13.37348
93 246 9.03216
93 247 11.16199
93 248 16.28097
93 249 16.31594
93 250 12.72556
93 251 13.36151
93 252 17.81376
93 253 18.00028
93 254 16.03465
93 255 12.31178
93 256 14.11595
93 257 15.58974
93 258 12.12271
93 259 13.67114
93 260 13.47479
93 261 15.70860
93 262 11.87813
93 263 11.94487
93 264 14.46962
93 265 11.04536
93 266 14.19683
93 267 13.08511
93 268 14.13931
93 269 12.08718
93 270 11.41841
93 271 10.43791
93 272 15.43826
93 273 17.24674
93 274 15.69044
93 275 14.25342
93 276 13.36001
93 277 14.76177
93 278 14.02676
93 279 15.18387
93 280 7.32666
93 281 14.06307
93 282 15.13308
93 283 15.10728
93 284 12.65978
93 285 12.80273
93 286 14.86641
93 287 14.53582
93 288 13.76190
93 289 16.19969
93 290 14.69149
93 291 15.74675
93 292 14.80135
93 293 14.65606
93 294 9.48262
93 295 14.03923
93 296 15.69458
93 297 10.65974
93 298 13.61176
93 299 11.44509
93 300 12.91395
93 301 14.64957
93 302 12.80976
93 303 13.13849
93 304 15.46383
93 305 13.19204
93 306 17.26499
93 307 14.16121
93 308 11.56330
93 309 17.64285
93 310 17.86925
93 311 13.08434
93 312 15.65088
93 313 13.51259
93 314 15.86884
93 315 14.54407
93 316 13.39515
93 317 13.16131
93 318 13.93592
93 319 11.52389
93 320 13.24311
93 321 16.71885
93 322 15.26466
93 323 15.79367
93 324 13.93413
93 325 14.17145
93 326 14.18062
93 327 13.08281
93 328 11.82540
93 329 14.40764
93 330 13.47071
93 331 15.13407
93 332 15.72450
93 333 14.80034
93 334 11.85369
93 335 13.74882
93 336 15.70032
93 337 16.31717
93 338 11.51217
93 339 14.15097
93 340 15.22301
93 341 14.37185
93 342 13.82642
93 343 9.87674
93 344 16.20987
93 345 13.14876
93 346 11.15572
93 347 16.90296
93 348 13.67553
93 349 13.78804
93 350 15.67578
93 351 11.98207
93 352 17.85357
93 353 17.85217
93 354 14.67583
93 355 16.31257
93 356 16.41432
93 357 12.34585
93 358 15.24566
93 359 12.38265
93 360 14.55197
93 361 10.88118
93 362 12.02788
93 363 11.35121
93 364 15.26794
93 365 11.26233
93 366 12.72910
93 367 13.29850
93 368 13.29962
93 369 12.40887
93 370 12.82186
93 371 10.76150
93 372 12.97575
93 373 16.45661
93 374 9.35468
93 375 11.89832
93 376 13.98070
93 377 17.24819
93 378 15.05390
93 379 15.91509
93 380 17.20349
93 381 16.55898
93 382 8.16945
93 383 15.18025
93 384 12.21434
93 385 15.17795
93 386 14.22849
93 387 8.34626
93 388 16.56804
93 389 14.46582
93 390 14.15274
93 391 13.31953
93 392 19.30803
93 393 15.43891
93 394 14.94691
93 395 9.78928
93 396 14.28706
93 397 10.78425
93 398 13.06981
93 399 12.77850
93 400 14.58150
93 401 17.32311
93 402 13.91474
93 403 16.52332
93 404 10.06777
93 405 16.06736
93 406 14.43295
93 407 11.71111
93 408 14.80507
93 409 15.79873
93 410 17.99861
93 411 14.23376
93 412 15.33297
93 413 14.64309
93 414 15.61666
93 415 13.06139
93 416 12.38951
93 417 14.41458
93 418 15.44247
93 419 13.87912
93 420 11.39825
93 421 13.66162
93 422 13.41454
93 423 16.70629
93 424 12.98961
93 425 14.97565
93 426 13.51703
93 427 12.79492
93 428 12.65188
93 429 16.36857
93 430 15.39318
93 431 15.51805
93 432 11.10180
93 433 13.96889
93 434 11.25122
93 435 13.50666
93 436 16.84844
93 437 14.80811
93 438 17.83452
93 439 11.11935
93 440 9.96343
93 441 18.18818
93 442 12.33531
93 443 14.67276
93 444 17.43043
93 445 16.56955
93 446 9.19674
93 447 12.17374
93 448 14.64957
93 449 15.99125
93 450 14.87179
93 451 14.73499
93 452 15.04194
93 453 17.60369
93 454 19.54073
93 455 9.21195
93 456 15.12580
93 457 15.53544
93 458 19.30285
93 459 9.49789
93 460 11.43022
93 461 16.15518
93 462 9.08405
93 463 13.84233
93 464 15.42822
93 465 12.06441
93 466 11.90168
93 467 10.65411
93 468 13.28420
93 469 10.52758
93 470 14.82700
93 471 11.05396
93 472 16.90769
93 473 14.25903
93 474 14.45718
93 475 14.46098
93 476 12.88914
93 477 13.88740
93 478 13.49518
93 479 12.39718
93 480 15.28038
93 481 9.25095
93 482 17.43158
93 483 12.68937
93 484 18.16865
93 485 14.38610
93 486 14.75229
93 487 14.89295
93 488 12.49120
93 489 12.74559
93 490 13.76408
93 491 11.15796
93 492 13.48369
93 493 9.68039
93 494 14.55438
93 495 12.00208
93 496 16.09658
93 497 12.63606
93 498 15.53351
93 499 18.66681
94 95 12.80742
94 96 10.81295
94 97 9.50053
94 98 12.99230
94 99 12.46315
94 100 13.43875
94 101 10.75686
94 102 12.40081
94 103 12.06980
94 104 10.94623
94 105 9.90404
94 106 8.60058
94 107 14.95326
94 108 17.21395
94 109 8.62033
94 110 14.11524
94 111 13.21703
94 112 12.32721
94 113 11.96328
94 114 9.88079
94 115 11.15123
94 116 10.99727
94 117 13.25896
94 118 12.41370
94 119 14.53857
94 120 13.41119
94 121 10.75314
94 122 12.57060
94 123 12.28210
94 124 14.55953
94 125 14.96830
94 126 14.08971
94 127 10.72101
94 128 10.86324
94 129 10.11138
94 130 16.39146
94 131 12.33532
94 132 6.71342
94 133 16.00906
94 134 13.23707
94 135 10.84435
94 136 13.54769
94 137 12.93677
94 138 12.33410
94 139 12.33653
94 140 12.43342
94 141 10.61885
94 142 13.89388
94 143 12.98846
94 144 15.49710
94 145 8.63655
94 146 9.10879
94 147 11.23655
94 148 14.68843
94 149 11.57627
94 150 9.05373
94 151 12.60952
94 152 11.44290
94 153 12.78319
94 154 14.17709
94 155 11.44902
94 156 13.41715
94 157 12.10785
94 158 10.53518
94 159 15.62594
94 160 11.90756
94 161 7.44513
94 162 11.05893
94 163 11.92099
94 164 17.26731
94 165 13.43168
94 166 14.35514
94 167 14.76279
94 168 9.55301
94 169 15.27940
94 170 13.17498
94 171 12.01665
94 172 8.90337
94 173 12.99577
94 174 13.98285
94 175 10.84205
94 176 9.11482
94 177 11.95199
94 178 14.81789
94 179 8.09074
94 180 14.72379
94 181 10.64941
94 182 14.31957
94 183 14.54132
94 184 14.47170
94 185 12.96264
94 186 14.61506
94 187 14.57464
94 188 11.33226
94 189 9.60260
94 190 13.22044
94 191 12.41612
94 192 10.64331
94 193 10.66349
94 194 14.22990
94 195 9.58906
94 196 11.37014
94 197 11.01862
94 198 12.30203
94 199 8.07713
94 200 12.57219
94 201 10.89220
94 202 11.72177
94 203 14.37289
94 204 14.76584
94 205 13.32366
94 206 13.11411
94 207 13.05757
94 208 10.82913
94 209 12.68306
94 210 14.03389
94 211 11.84061
94 212 11.86929
94 213 8.53581
94 214 9.45357
94 215 14.20141
94 216 10.55272
94 217 12.79883
94 218 15.04227
94 219 13.64478
94 220 10.61226
94 221 11.64818
94 222 14.29300
94 223 13.65174
94 224 12.17415
94 225 10.90963
94 226 11.84188
94 227 11.08152
94 228 11.68717
94 229 7.97997
94 230 13.30338
94 231 13.71605
94 232 8.39524
94 233 10.59670
94 234 14.69490
94 235 10.90321
94 236 14.16898
94 237 11.26322
94 238 11.49087
94 239 14.75805
94 240 10.05634
94 241 14.43156
94 242 14.49138
94 243 12.55468
94 244 12.98538
94 245 15.42271
94 246 12.84406
94 247 9.46890
94 248 14.29405
94 249 9.19348
94 250 10.89908
94 251 13.35065
94 252 14.58218
94 253 14.74856
94 254 13.16283
94 255 11.91428
94 256 9.21032
94 257 13.52368
94 258 9.05815
94 259 12.51679
94 260 13.01307
94 261 13.66272
94 262 13.08816
94 263 12.31625
94 264 13.87948
94 265 11.85960
94 266 9.92472
94 267 6.15549
94 268 12.59563
94 269 7.18540
94 270 9.68452
94 271 8.40714
94 272 11.55725
94 273 12.07145
94 274 14.06627
94 275 8.58662
94 276 13.86651
94 277 10.29854
94 278 13.24236
94 279 13.56466
94 280 10.19853
94 281 12.46274
94 282 10.19313
94 283 10.78703
94 284 9.60729
94 285 11.70128
94 286 14.66629
94 287 13.97426
94 288 16.26837
94 289 13.07593
94 290 16.88105
94 291 12.15771
94 292 10.82636
94 293 14.39062
94 294 11.64775
94 295 7.65310
94 296 11.49043
94 297 11.40877
94 298 12.16840
94 299 10.61603
94 300 8.78180
94 301 12.61507
94 302 11.68418
94 303 7.75564
94 304 13.54917
94 305 13.91761
94 306 11.87560
94 307 11.61249
94 308 13.46477
94 309 10.79259
94 310 13.71204
94 311 13.06713
94 312 10.55178
94 313 9.46890
94 314 13.71824
94 315 9.21954
94 316 7.79615
94 317 15.39253
94 318 13.50778
94 319 10.45227
94 320 10.46375
94 321 13.99035
94 322 6.92820
94 323 16.45691
94 324 14.88456
94 325 10.36822
94 326 10.44892
94 327 14.17639
94 328 7.90253
94 329 15.30980
94 330 12.01541
94 331 10.87244
94 332 12.16429
94 333 10.78054
94 334 13.55138
94 335 9.42231
94 336 13.33754
94 337 14.13011
94 338 9.41701
94 339 12.66333
94 340 11.47214
94 341 13.88164
94 342 9.60208
94 343 7.79615
94 344 12.10331
94 345 11.98416
94 346 13.00692
94 347 12.67281
94 348 13.75463
94 349 12.04492
94 350 12.89806
94 351 10.90779
94 352 13.23102
94 353 16.53572
94 354 12.80273
94 355 13.25707
94 356 16.05490
94 357 13.57903
94 358 12.15977
94 359 10.38171
94 360 13.76263
94 361 12.36406
94 362 13.08816
94 363 8.06846
94 364 7.54586
94 365 8.00812
94 366 12.44106
94 367 11.27741
94 368 13.20417
94 369 14.97364
94 370 13.77643
94 371 7.12180
94 372 9.95892
94 373 15.52579
94 374 12.36689
94 375 11.75160
94 376 11.19777
94 377 12.67636
94 378 13.67735
94 379 14.90436
94 380 11.44509
94 381 13.66492
94 382 15.23253
94 383 10.43312
94 384 13.34766
94 385 14.74992
94 386 15.40909
94 387 11.37497
94 388 13.77788
94 389 14.05454
94 390 11.88739
94 391 13.49963
94 392 11.72561
94 393 16.84072
94 394 9.52680
94 395 7.90949
94 396 12.48799
94 397 11.60388
94 398 9.70000
94 399 11.70043
94 400 10.28251
94 401 13.01230
94 402 14.20176
94 403 12.58213
94 404 13.22082
94 405 12.99654
94 406 11.69444
94 407 8.23772
94 408 6.20161
94 409 12.90930
94 410 14.42220
94 411 13.01345
94 412 11.79619
94 413 14.15168
94 414 14.33632
94 415 11.37497
94 416 12.28210
94 417 14.50414
94 418 12.15236
94 419 13.02459
94 420 11.63228
94 421 12.59246
94 422 13.42460
94 423 11.01045
94 424 13.40970
94 425 9.60312
94 426 13.78985
94 427 15.27351
94 428 6.44205
94 429 14.38471
94 430 11.05532
94 431 11.92057
94 432 10.76847
94 433 11.80085
94 434 13.22725
94 435 14.90973
94 436 14.24149
94 437 11.36970
94 438 9.93076
94 439 12.82537
94 440 9.02995
94 441 11.71836
94 442 11.05215
94 443 15.75690
94 444 13.08931
94 445 12.40564
94 446 11.56330
94 447 13.65979
94 448 12.28332
94 449 16.17684
94 450 13.50259
94 451 13.77933
94 452 17.20494
94 453 16.55717
94 454 14.59418
94 455 8.99722
94 456 11.39912
94 457 14.01713
94 458 14.21584
94 459 12.43302
94 460 12.01249
94 461 13.22724
94 462 12.23070
94 463 12.74755
94 464 12.50760
94 465 12.09380
94 466 11.54123
94 467 10.32182
94 468 12.42659
94 469 9.91766
94 470 12.20942
94 471 7.59868
94 472 11.51173
94 473 12.62260
94 474 15.20329
94 475 17.20320
94 476 13.04454
94 477 8.43505
94 478 9.47365
94 479 12.64358
94 480 13.09427
94 481 12.99577
94 482 12.53595
94 483 12.30650
94 484 15.36652
94 485 14.52825
94 486 11.64131
94 487 11.88150
94 488 11.36662
94 489 10.25183
94 490 13.90683
94 491 12.43262
94 492 11.51260
94 493 12.94836
94 494 13.24160
94 495 12.58809
94 496 13.39963
94 497 12.04325
94 498 15.69267
94 499 17.33724
95 96 17.49085
95 97 12.26254
95 98 13.58713
95 99 15.89465
95 100 13.35103
95 101 14.21197
95 102 13.49185
95 103 16.11552
95 104 14.59692
95 105 18.00666
95 106 13.97283
95 107 15.53029
95 108 15.71528
95 109 15.01732
95 110 10.81712
95 111 15.81834
95 112 15.57979
95 113 9.49158
95 114 15.07714
95 115 11.35077
95 116 8.88763
95 117 15.92639
95 118 16.22991
95 119 16.35787
95 120 17.36980
95 121 13.96997
95 122 14.24465
95 123 15.55185
95 124 18.40081
95 125 16.26284
95 126 14.69932
95 127 18.92855
95 128 15.58846
95 129 14.13612
95 130 11.85200
95 131 15.00433
95 132 15.03995
95 133 17.83984
95 134 14.18626
95 135 17.82442
95 136 15.92137
95 137 15.34699
95 138 15.92671
95 139 19.35820
95 140 16.29478
95 141 13.61360
95 142 17.21947
95 143 16.54358
95 144 18.65556
95 145 17.38102
95 146 11.77370
95 147 17.01029
95 148 20.71859
95 149 15.04261
95 150 14.04422
95 151 16.14156
95 152 13.97462
95 153 14.27796
95 154 17.87009
95 155 15.20033
95 156 15.28627
95 157 16.12669
95 158 12.23193
95 159 18.52026
95 160 14.39722
95 161 10.42881
95 162 18.02027
95 163 15.50290
95 164 15.97091
95 165 13.68868
95 166 16.25915
95 167 14.90939
95 168 13.28947
95 169 17.35022
95 170 15.69427
95 171 9.96343
95 172 13.00308
95 173 15.94992
95 174 21.36984
95 175 12.74833
95 176 11.93021
95 177 14.85463
95 178 17.22498
95 179 11.43722
95 180 10.48141
95 181 12.03412
95 182 15.74992
95 183 16.40366
95 184 14.40069
95 185 17.28352
95 186 16.01031
95 187 17.12630
95 188 15.05556
95 189 14.59041
95 190 13.70073
95 191 15.72100
95 192 15.16542
95 193 13.37161
95 194 15.22564
95 195 16.49727
95 196 14.59144
95 197 13.21817
95 198 10.28251
95 199 14.35792
95 200 14.31398
95 201 10.57024
95 202 13.65906
95 203 13.89640
95 204 15.96183
95 205 12.10413
95 206 16.45023
95 207 17.24384
95 208 19.09293
95 209 15.03496
95 210 16.92454
95 211 15.28889
95 212 18.10663
95 213 15.22268
95 214 16.54207
95 215 18.32948
95 216 10.99773
95 217 17.07337
95 218 16.33524
95 219 18.99974
95 220 12.59008
95 221 13.95027
95 222 18.15654
95 223 13.97999
95 224 12.68700
95 225 6.38514
95 226 14.26885
95 227 15.65727
95 228 12.04242
95 229 14.26850
95 230 12.49840
95 231 16.42376
95 232 16.61174
95 233 11.73712
95 234 14.07444
95 235 14.49517
95 236 16.66043
95 237 17.44964
95 238 17.04611
95 239 13.31278
95 240 13.81738
95 241 17.29509
95 242 17.84068
95 243 15.14629
95 244 14.43780
95 245 14.20035
95 246 14.93252
95 247 14.47515
95 248 18.38614
95 249 12.69055
95 250 12.47798
95 251 15.38408
95 252 17.07132
95 253 17.28843
95 254 12.48719
95 255 13.68503
95 256 15.72005
95 257 10.66958
95 258 12.20082
95 259 9.79592
95 260 16.38627
95 261 17.17323
95 262 20.13976
95 263 15.69331
95 264 15.34959
95 265 13.62791
95 266 13.34129
95 267 15.45057
95 268 12.77106
95 269 15.00467
95 270 14.50517
95 271 15.66621
95 272 17.52769
95 273 15.05490
95 274 14.91476
95 275 16.41828
95 276 18.09724
95 277 12.56782
95 278 14.90336
95 279 15.36001
95 280 11.49000
95 281 14.07729
95 282 12.90233
95 283 16.77230
95 284 15.45477
95 285 13.23140
95 286 11.44421
95 287 14.87111
95 288 19.07066
95 289 15.31045
95 290 14.44161
95 291 11.89117
95 292 12.54751
95 293 14.51275
95 294 13.73681
95 295 12.52757
95 296 13.42237
95 297 16.48242
95 298 11.77030
95 299 14.82329
95 300 15.19704
95 301 14.67004
95 302 11.89916
95 303 16.76544
95 304 13.00807
95 305 12.30163
95 306 17.31416
95 307 18.03607
95 308 16.77289
95 309 11.43634
95 310 15.70382
95 311 13.74191
95 312 16.50788
95 313 17.57014
95 314 17.32282
95 315 11.70769
95 316 15.92200
95 317 15.98812
95 318 12.20205
95 319 15.67291
95 320 11.23744
95 321 15.07382
95 322 12.37134
95 323 16.88490
95 324 21.65271
95 325 13.50148
95 326 13.06178
95 327 14.79257
95 328 14.64104
95 329 10.63015
95 330 15.29117
95 331 11.95993
95 332 8.95210
95 333 15.71273
95 334 15.76103
95 335 13.36899
95 336 19.12538
95 337 18.19148
95 338 16.12731
95 339 14.34608
95 340 12.18852
95 341 18.99921
95 342 13.36974
95 343 9.88585
95 344 17.98499
95 345 18.19313
95 346 17.41580
95 347 18.21620
95 348 20.56259
95 349 14.85564
95 350 17.05315
95 351 10.04838
95 352 15.42563
95 353 10.96540
95 354 16.84340
95 355 10.58584
95 356 16.34044
95 357 14.37220
95 358 15.97842
95 359 16.97969
95 360 17.00765
95 361 13.57792
95 362 20.09751
95 363 12.62735
95 364 13.18598
95 365 14.83037
95 366 13.12136
95 367 16.49818
95 368 15.71878
95 369 18.10083
95 370 17.15984
95 371 12.27151
95 372 12.07684
95 373 16.52271
95 374 12.20860
95 375 12.21515
95 376 15.19408
95 377 12.69882
95 378 16.41463
95 379 17.73556
95 380 14.22533
95 381 12.75147
95 382 17.49571
95 383 14.17039
95 384 15.48257
95 385 14.52067
95 386 19.66189
95 387 13.72662
95 388 16.77081
95 389 12.98615
95 390 12.64832
95 391 19.45533
95 392 16.37620
95 393 17.02762
95 394 11.93943
95 395 9.19293
95 396 11.85158
95 397 16.83211
95 398 7.67072
95 399 10.75221
95 400 7.60789
95 401 14.51379
95 402 10.30728
95 403 11.03630
95 404 17.51685
95 405 14.29126
95 406 12.27151
95 407 13.64075
95 408 9.40266
95 409 16.48939
95 410 16.79792
95 411 18.31174
95 412 14.99133
95 413 15.68630
95 414 13.26348
95 415 14.37150
95 416 13.77098
95 417 15.87199
95 418 7.72593
95 419 16.94550
95 420 15.97373
95 421 15.96120
95 422 16.74425
95 423 16.38109
95 424 12.00375
95 425 16.64001
95 426 14.23973
95 427 19.68883
95 428 14.01321
95 429 10.67661
95 430 17.13388
95 431 12.84874
95 432 17.18575
95 433 15.61185
95 434 13.38395
95 435 17.84293
95 436 11.40219
95 437 16.94993
95 438 15.15619
95 439 16.27759
95 440 16.21573
95 441 15.75341
95 442 8.55219
95 443 15.15949
95 444 12.71534
95 445 15.75405
95 446 14.00928
95 447 15.42660
95 448 16.43806
95 449 21.79449
95 450 15.49226
95 451 14.19577
95 452 18.31065
95 453 20.78437
95 454 18.50459
95 455 11.71580
95 456 10.97315
95 457 19.61963
95 458 18.93093
95 459 16.13103
95 460 14.10142
95 461 15.42757
95 462 11.95492
95 463 14.36349
95 464 18.53078
95 465 12.09173
95 466 17.89106
95 467 14.95560
95 468 7.74403
95 469 13.05565
95 470 18.48567
95 471 14.88254
95 472 15.63682
95 473 11.82709
95 474 13.06025
95 475 17.98333
95 476 13.05642
95 477 14.33527
95 478 15.10960
95 479 14.97097
95 480 12.51279
95 481 15.31731
95 482 16.84458
95 483 15.05789
95 484 15.22301
95 485 15.74992
95 486 11.96787
95 487 13.12707
95 488 13.23971
95 489 12.69606
95 490 13.75245
95 491 16.15611
95 492 15.25615
95 493 14.27901
95 494 16.35329
95 495 12.93484
95 496 13.02996
95 497 14.41631
95 498 14.67890
95 499 20.03422
96 97 8.67179
96 98 11.79576
96 99 10.47425
96 100 16.88550
96 101 15.46448
96 102 12.77028
96 103 12.43543
96 104 14.07693
96 105 9.10220
