500 50
87 228 14.42844
87 229 15.32547
87 230 9.21521
87 231 10.29417
87 232 18.08259
87 233 16.32360
87 234 13.28458
87 235 14.78039
87 236 15.78290
87 237 16.56985
87 238 13.81449
87 239 11.75457
87 240 7.81601
87 241 14.44749
87 242 14.99400
87 243 14.34294
87 244 11.37497
87 245 15.74135
87 246 13.79565
87 247 12.58809
87 248 17.84601
87 249 11.24411
87 250 9.73345
87 251 13.51740
87 252 11.77922
87 253 14.68230
87 254 12.91356
87 255 15.94647
87 256 16.64091
87 257 17.14701
87 258 15.69841
87 259 11.74308
87 260 13.15371
87 261 15.20263
87 262 14.22744
87 263 14.41631
87 264 14.47653
87 265 16.20339
87 266 12.63408
87 267 13.36488
87 268 14.85631
87 269 11.29203
87 270 14.70170
87 271 16.14590
87 272 13.74482
87 273 15.35480
87 274 14.41596
87 275 11.10000
87 276 15.49613
87 277 15.00866
87 278 14.40451
87 279 14.46444
87 280 13.23782
87 281 13.07134
87 282 14.70816
87 283 12.62577
87 284 10.60141
87 285 12.74284
87 286 13.11640
87 287 9.97948
87 288 17.23891
87 289 19.34270
87 290 13.62938
87 291 13.10267
87 292 14.33876
87 293 14.51413
87 294 8.29880
87 295 13.05105
87 296 15.65535
87 297 14.04030
87 298 15.63362
87 299 16.45023
87 300 13.46403
87 301 10.92200
87 302 12.37336
87 303 11.68931
87 304 7.48599
87 305 10.62497
87 306 13.56319
87 307 14.18379
87 308 6.36396
87 309 15.35252
87 310 11.17005
87 311 15.00633
87 312 11.44945
87 313 7.98749
87 314 15.68407
87 315 13.42796
87 316 9.35307
87 317 12.28699
87 318 9.00111
87 319 16.22159
87 320 16.93812
87 321 15.56727
87 322 15.19243
87 323 15.02098
87 324 16.68592
87 325 12.45552
87 326 15.22268
87 327 13.80435
87 328 13.95385
87 329 11.85917
87 330 17.62044
87 331 12.88720
87 332 12.31544
87 333 15.25975
87 334 9.66437
87 335 16.59789
87 336 16.39786
87 337 12.84874
87 338 18.30519
87 339 13.69598
87 340 10.83697
87 341 10.90734
87 342 14.66867
87 343 14.35688
87 344 13.90144
87 345 14.31293
87 346 10.69252
87 347 13.39813
87 348 12.19590
87 349 14.12622
87 350 15.49871
87 351 15.59231
87 352 12.19180
87 353 9.16352
87 354 10.53233
87 355 12.45592
87 356 17.11491
87 357 13.33679
87 358 15.43438
87 359 11.59698
87 360 17.17877
87 361 15.43211
87 362 14.76042
87 363 13.96997
87 364 12.51879
87 365 10.72287
87 366 16.51969
87 367 10.71448
87 368 14.13188
87 369 13.08587
87 370 14.12905
87 371 11.40044
87 372 11.35165
87 373 15.73785
87 374 13.67406
87 375 14.21056
87 376 16.59548
87 377 14.00964
87 378 11.23966
87 379 10.73452
87 380 16.35635
87 381 6.82642
87 382 13.06713
87 383 11.98457
87 384 10.63015
87 385 13.19773
87 386 17.31127
87 387 12.70433
87 388 14.80608
87 389 14.77972
87 390 14.65879
87 391 15.03596
87 392 15.75976
87 393 12.05902
87 394 11.35297
87 395 16.69940
87 396 11.90798
87 397 15.12085
87 398 15.67546
87 399 16.11242
87 400 12.27559
87 401 15.72927
87 402 12.84835
87 403 10.54087
87 404 13.20038
87 405 15.42790
87 406 15.04327
87 407 18.21840
87 408 11.61292
87 409 10.58537
87 410 13.32441
87 411 12.71299
87 412 13.40783
87 413 11.03676
87 414 10.65082
87 415 16.30675
87 416 9.01277
87 417 11.83469
87 418 9.76268
87 419 12.12064
87 420 11.56719
87 421 14.67958
87 422 7.62430
87 423 14.44022
87 424 16.73081
87 425 11.48085
87 426 14.80439
87 427 13.78514
87 428 14.78479
87 429 16.23545
87 430 11.82962
87 431 16.32881
87 432 11.92518
87 433 10.25232
87 434 13.09771
87 435 18.19368
87 436 11.38376
87 437 15.55892
87 438 13.17612
87 439 12.60674
87 440 8.13757
87 441 16.36490
87 442 8.33847
87 443 9.43398
87 444 9.35094
87 445 14.45649
87 446 11.92225
87 447 12.33613
87 448 11.76945
87 449 11.23210
87 450 14.03424
87 451 11.10856
87 452 11.27564
87 453 14.88220
87 454 9.42656
87 455 14.97264
87 456 14.78411
87 457 11.17095
87 458 11.28539
87 459 11.79449
87 460 15.07316
87 461 11.35694
87 462 13.91977
87 463 10.60189
87 464 14.45476
87 465 11.77497
87 466 13.25330
87 467 9.45040
87 468 12.53435
87 469 12.05197
87 470 11.37058
87 471 8.35045
87 472 15.47126
87 473 16.25054
87 474 16.46329
87 475 15.43535
87 476 13.03956
87 477 15.35415
87 478 14.08332
87 479 12.89147
87 480 12.90116
87 481 15.95870
87 482 13.98678
87 483 11.84863
87 484 14.40278
87 485 10.37545
87 486 10.46661
87 487 10.37593
87 488 11.24500
87 489 16.75231
87 490 10.17694
87 491 15.77466
87 492 17.90838
87 493 10.22741
87 494 15.92639
87 495 14.72651
87 496 7.66029
87 497 15.12713
87 498 10.66583
87 499 10.50762
88 89 8.58662
88 90 10.77961
88 91 9.38776
88 92 9.99450
88 93 14.30839
88 94 14.31747
88 95 11.85538
88 96 13.07555
88 97 11.59784
88 98 10.12620
88 99 13.53071
88 100 11.26588
88 101 8.29096
88 102 10.94669
88 103 10.63109
88 104 10.94715
88 105 9.79336
88 106 10.31261
88 107 8.95545
88 108 10.56740
88 109 14.62566
88 110 12.47117
88 111 10.80093
88 112 13.15181
88 113 5.50545
88 114 10.99181
88 115 7.33485
88 116 7.50800
88 117 12.20942
88 118 12.75970
88 119 11.72561
88 120 9.99650
88 121 9.29247
88 122 10.44844
88 123 10.68129
88 124 9.06421
88 125 15.64001
88 126 9.16406
88 127 12.02830
88 128 14.24746
88 129 12.94874
88 130 14.41735
88 131 12.72046
88 132 13.48962
88 133 9.09670
88 134 12.73460
88 135 10.22497
88 136 11.03902
88 137 11.43547
88 138 12.33450
88 139 11.70342
88 140 11.91805
88 141 9.34398
88 142 8.81136
88 143 11.95701
88 144 14.51379
88 145 15.78797
88 146 12.79531
88 147 13.56798
88 148 10.49714
88 149 11.23032
88 150 14.25167
88 151 10.99864
88 152 12.16347
88 153 10.96038
88 154 11.58792
88 155 11.22898
88 156 13.49555
88 157 14.34085
88 158 7.49133
88 159 12.83316
88 160 9.21792
88 161 8.27345
88 162 15.68088
88 163 13.24198
88 164 11.89075
88 165 9.11098
88 166 11.88613
88 167 14.50931
88 168 11.79067
88 169 13.30939
88 170 10.62356
88 171 12.48439
88 172 10.11435
88 173 11.69744
88 174 10.11138
88 175 13.03649
88 176 12.38749
88 177 9.96945
88 178 8.64812
88 179 11.42322
88 180 10.95947
88 181 13.59779
88 182 8.88651
88 183 9.21792
88 184 14.06023
88 185 12.51000
88 186 6.70746
88 187 12.94604
88 188 16.84636
88 189 12.16018
88 190 12.35273
88 191 13.03879
88 192 9.94133
88 193 9.06422
88 194 13.90144
88 195 9.42550
88 196 13.88200
88 197 12.65622
88 198 7.47195
88 199 8.90168
88 200 12.01998
88 201 14.13542
88 202 11.16781
88 203 11.64131
88 204 8.54810
88 205 16.28036
88 206 14.70782
88 207 12.24255
88 208 11.96370
88 209 13.97713
88 210 8.64697
88 211 15.04892
88 212 7.83518
88 213 10.50000
88 214 9.72111
88 215 12.44347
88 216 10.30146
88 217 8.69828
88 218 14.58492
88 219 10.74895
88 220 12.53635
88 221 11.58663
88 222 16.02716
88 223 11.26188
88 224 13.51999
88 225 11.09054
88 226 14.25377
88 227 13.26801
88 228 11.60560
88 229 13.87804
88 230 9.44934
88 231 11.71239
88 232 14.45718
88 233 11.81398
88 234 10.58915
88 235 9.58071
88 236 14.12763
88 237 10.02646
88 238 10.46661
88 239 13.35889
88 240 7.11618
88 241 8.22557
88 242 12.15854
88 243 11.52432
88 244 11.72433
88 245 8.92076
88 246 13.33229
88 247 11.70683
88 248 14.47377
88 249 10.22839
88 250 14.38089
88 251 12.15278
88 252 13.20984
88 253 7.93473
88 254 11.13238
88 255 16.16230
88 256 12.95878
88 257 13.72480
88 258 10.93664
88 259 9.37283
88 260 10.17595
88 261 8.48587
88 262 5.96238
88 263 12.51239
88 264 10.77961
88 265 12.41451
88 266 8.14923
88 267 11.58404
88 268 11.64646
88 269 14.23165
88 270 12.14372
88 271 11.95241
88 272 12.30813
88 273 10.64143
88 274 12.61784
88 275 11.78474
88 276 10.96905
88 277 13.35402
88 278 10.70887
88 279 11.08918
88 280 13.72625
88 281 11.40395
88 282 13.99571
88 283 14.25412
88 284 10.21372
88 285 12.43342
88 286 9.76064
88 287 9.54044
88 288 11.11081
88 289 16.09317
88 290 14.24184
88 291 10.64941
88 292 10.07025
88 293 11.72561
88 294 12.13919
88 295 11.81524
88 296 13.94202
88 297 16.27514
88 298 9.72008
88 299 10.92978
88 300 10.58915
88 301 14.71937
88 302 10.30485
88 303 12.68345
88 304 10.77822
88 305 13.19621
88 306 10.93572
88 307 13.77570
88 308 11.24144
88 309 13.87696
88 310 7.23326
88 311 12.92904
88 312 9.10385
88 313 13.31503
88 314 10.49857
88 315 13.91474
88 316 9.56504
88 317 14.03852
88 318 9.52943
88 319 11.73499
88 320 14.05596
88 321 9.17442
88 322 9.40851
88 323 10.86738
88 324 12.80195
88 325 12.80273
88 326 8.82270
88 327 12.58928
88 328 12.41451
88 329 10.05236
88 330 15.26794
88 331 15.09205
88 332 7.61052
88 333 6.27136
88 334 14.18344
88 335 10.28105
88 336 11.52215
88 337 12.95840
88 338 13.88488
88 339 7.80705
88 340 12.85574
88 341 12.72006
88 342 11.77455
88 343 9.96042
88 344 13.94848
88 345 10.38990
88 346 13.05373
88 347 13.14078
88 348 14.31817
88 349 9.10494
88 350 13.47368
88 351 11.82159
88 352 10.45706
88 353 14.98065
88 354 14.80270
88 355 9.88737
88 356 11.61508
88 357 11.60345
88 358 11.06210
88 359 13.20757
88 360 11.35253
88 361 8.29940
88 362 13.20984
88 363 6.15873
88 364 11.51303
88 365 14.27270
88 366 12.22661
88 367 7.27255
88 368 12.39113
88 369 8.57963
88 370 10.23132
88 371 6.92243
88 372 12.63368
88 373 10.99045
88 374 13.68028
88 375 11.73243
88 376 12.17210
88 377 5.99500
88 378 14.40486
88 379 14.06698
88 380 12.66491
88 381 12.68582
88 382 13.48629
88 383 6.68880
88 384 9.43981
88 385 15.91132
88 386 13.41529
88 387 10.29126
88 388 9.51683
88 389 12.75108
88 390 17.17993
88 391 13.25556
88 392 13.39029
88 393 9.90606
88 394 7.72010
88 395 12.34342
88 396 10.36677
88 397 9.75756
88 398 12.27233
88 399 11.13912
88 400 7.32120
88 401 13.52627
88 402 8.26378
88 403 11.62067
88 404 10.52901
88 405 14.12268
88 406 13.33454
88 407 12.99692
88 408 10.00550
88 409 11.47781
88 410 13.45994
88 411 10.67567
88 412 14.83577
88 413 7.44715
88 414 13.52590
88 415 13.13240
88 416 10.15972
88 417 10.73452
88 418 9.79694
88 419 10.75732
88 420 11.87392
88 421 9.76115
88 422 10.80278
88 423 11.72647
88 424 13.93305
88 425 9.19783
88 426 10.46614
88 427 8.49353
88 428 13.57719
88 429 12.09793
88 430 9.83311
88 431 11.57497
88 432 9.61769
88 433 7.47529
88 434 11.73371
88 435 11.37014
88 436 10.59623
88 437 9.72265
88 438 8.11419
88 439 12.34585
88 440 9.36002
88 441 13.06905
88 442 8.01623
88 443 12.45833
88 444 12.35435
88 445 11.57238
88 446 10.51618
88 447 12.47117
88 448 8.26257
88 449 14.53857
88 450 14.94691
88 451 7.33144
88 452 11.09099
88 453 12.26336
88 454 11.21740
88 455 12.98114
88 456 12.38951
88 457 9.43186
88 458 9.57131
88 459 12.32721
88 460 12.38265
88 461 10.95582
88 462 14.36141
88 463 10.82451
88 464 10.25914
88 465 11.51000
88 466 11.66105
88 467 10.91055
88 468 13.69014
88 469 10.94166
88 470 14.45199
88 471 7.59737
88 472 12.54313
88 473 12.53196
88 474 10.94852
88 475 10.79722
88 476 10.31504
88 477 10.33247
88 478 8.86172
88 479 11.71751
88 480 10.33779
88 481 12.25357
88 482 12.33775
88 483 7.52994
88 484 9.26013
88 485 7.96241
88 486 11.74649
88 487 10.70000
88 488 9.74885
88 489 12.25112
88 490 10.66208
88 491 11.55984
88 492 9.67988
88 493 8.51411
88 494 10.66677
88 495 11.68760
88 496 11.60733
88 497 11.70555
88 498 9.49158
88 499 8.72697
89 90 9.84327
89 91 13.09656
89 92 11.81524
89 93 13.61690
89 94 15.57370
89 95 7.16240
89 96 12.49800
89 97 12.64595
89 98 10.17497
89 99 14.81249
89 100 14.74958
89 101 9.83209
89 102 13.50333
89 103 14.50138
89 104 8.57496
89 105 13.89172
89 106 12.44347
89 107 12.64318
89 108 9.04876
89 109 13.42535
89 110 11.82878
89 111 11.84694
89 112 15.49322
89 113 7.93725
89 114 11.73584
89 115 11.14854
89 116 12.23111
89 117 11.74649
89 118 11.95659
89 119 14.17180
89 120 13.85929
89 121 14.11595
89 122 10.27424
89 123 11.59741
89 124 9.45674
89 125 13.43131
89 126 11.48869
89 127 12.99654
89 128 15.69331
89 129 15.33036
89 130 11.43110
89 131 11.95492
89 132 12.43784
89 133 10.28202
89 134 12.95145
89 135 12.48359
89 136 13.67662
89 137 12.56980
89 138 13.98678
89 139 8.98443
89 140 11.22185
89 141 13.46774
89 142 9.98349
89 143 11.79067
89 144 11.98416
89 145 15.20033
89 146 13.17687
89 147 13.42386
89 148 12.88255
89 149 12.60595
89 150 13.07746
89 151 13.39328
89 152 10.00500
89 153 14.52584
89 154 10.55888
89 155 10.54799
89 156 13.18408
89 157 10.68878
89 158 11.52259
89 159 14.72141
89 160 10.80833
89 161 9.33059
89 162 16.36582
89 163 15.27744
89 164 11.27918
89 165 10.20000
89 166 12.77771
89 167 14.96429
89 168 11.69829
89 169 15.73309
89 170 14.21935
89 171 14.33213
89 172 8.63192
89 173 16.29110
89 174 11.00045
89 175 10.83420
89 176 14.18309
89 177 11.20357
89 178 12.96611
89 179 9.56243
89 180 10.83605
89 181 12.40202
89 182 9.09175
89 183 15.84992
89 184 13.25745
89 185 13.57166
89 186 10.29951
89 187 16.57377
89 188 14.93687
89 189 17.36779
89 190 11.14540
89 191 16.49545
89 192 13.25217
89 193 10.91100
89 194 12.90581
89 195 8.06164
89 196 16.68293
89 197 12.21761
89 198 9.12140
89 199 12.32518
89 200 13.69416
89 201 14.77904
89 202 10.93572
89 203 14.15521
89 204 12.14990
89 205 14.19930
89 206 14.85025
89 207 14.41423
89 208 13.98928
89 209 15.05623
89 210 11.46909
89 211 14.82498
89 212 7.66420
89 213 7.57232
89 214 7.08308
89 215 11.19777
89 216 13.58271
89 217 12.94952
89 218 14.65299
89 219 14.91006
89 220 11.37937
89 221 16.10217
89 222 12.79922
89 223 11.54816
89 224 12.85301
89 225 10.99045
89 226 13.73972
89 227 15.86537
89 228 13.37385
89 229 15.12779
89 230 13.05297
89 231 8.66891
89 232 14.41527
89 233 15.23155
89 234 11.20268
89 235 14.58424
89 236 15.07249
89 237 12.80234
89 238 9.83158
89 239 16.42346
89 240 7.79166
89 241 10.90275
89 242 12.74520
89 243 14.97999
89 244 10.86140
89 245 10.84389
89 246 10.78703
89 247 7.82304
89 248 14.76211
89 249 9.52733
89 250 14.18309
89 251 8.19390
89 252 14.07729
89 253 13.03495
89 254 11.48825
89 255 13.02037
89 256 14.15768
89 257 14.72481
89 258 13.95493
89 259 12.36204
89 260 10.99363
89 261 11.57843
89 262 11.26144
89 263 12.89380
89 264 15.01166
89 265 14.75771
89 266 11.32961
89 267 13.72953
89 268 13.10229
89 269 12.12147
89 270 11.57238
89 271 13.43317
89 272 14.20282
89 273 14.20810
89 274 10.40000
89 275 11.48869
89 276 12.18811
89 277 13.01384
89 278 11.55206
89 279 9.25635
89 280 11.28184
89 281 9.99200
89 282 17.83115
89 283 12.79883
89 284 11.91428
89 285 16.55295
89 286 9.47418
89 287 9.57131
89 288 13.55212
89 289 16.46329
89 290 13.67479
89 291 8.60814
89 292 14.57532
89 293 10.30049
89 294 12.87750
89 295 15.17663
89 296 14.65162
89 297 15.41201
89 298 8.70689
89 299 12.30325
89 300 12.11610
89 301 13.89352
89 302 9.22605
89 303 11.58361
89 304 10.52616
89 305 15.36782
89 306 11.30221
89 307 15.10828
89 308 11.00182
89 309 14.59589
89 310 5.42863
89 311 14.87649
89 312 12.09173
89 313 10.92978
89 314 14.68298
89 315 13.24802
89 316 7.60789
89 317 11.45382
89 318 10.99000
89 319 12.99769
89 320 16.88787
89 321 11.56201
89 322 10.90092
89 323 12.59166
89 324 14.05347
89 325 13.05833
89 326 14.59692
89 327 15.28463
89 328 10.47998
89 329 14.19225
89 330 16.09845
89 331 15.89969
89 332 11.91931
89 333 9.83870
89 334 11.53603
89 335 14.59760
89 336 16.19660
89 337 14.87582
89 338 11.02633
89 339 13.97999
89 340 11.31636
89 341 12.91240
89 342 8.60988
89 343 11.52302
89 344 13.73281
89 345 7.95990
89 346 13.04646
89 347 13.00654
89 348 16.01936
89 349 12.43181
89 350 13.87263
89 351 13.60221
89 352 14.29056
89 353 14.51654
89 354 15.36001
89 355 11.72476
89 356 14.00571
89 357 9.19728
89 358 13.22271
89 359 12.70787
89 360 14.15238
89 361 12.37942
89 362 10.26791
89 363 9.25959
89 364 9.38296
89 365 12.10454
89 366 16.24869
89 367 8.10802
89 368 9.23851
89 369 9.38723
89 370 12.81991
89 371 9.12195
89 372 15.02930
89 373 15.04327
89 374 11.75074
89 375 13.38432
89 376 14.16580
89 377 10.67942
89 378 13.98535
89 379 15.29542
89 380 13.40783
89 381 10.34698
89 382 14.13966
89 383 8.13818
89 384 8.97998
89 385 12.88410
89 386 15.48548
89 387 14.62327
89 388 10.70607
89 389 12.93136
89 390 16.44628
89 391 16.04431
89 392 13.81412
89 393 11.37453
89 394 9.41329
89 395 13.41827
89 396 13.10572
89 397 8.91516
89 398 14.35897
89 399 12.80508
89 400 9.69484
89 401 15.79905
89 402 11.65161
89 403 11.63314
89 404 9.75449
89 405 15.28202
89 406 14.54373
89 407 12.53196
89 408 8.27043
89 409 13.87552
89 410 14.14355
89 411 12.16881
89 412 9.71545
89 413 8.92244
89 414 13.21363
89 415 11.92183
89 416 12.61784
89 417 11.84145
89 418 7.83518
89 419 9.82497
89 420 11.95157
89 421 10.99409
89 422 11.19509
89 423 15.52546
89 424 14.53891
89 425 12.36972
89 426 15.38473
89 427 14.83947
89 428 16.19537
89 429 12.04782
89 430 10.39808
89 431 12.35111
89 432 12.04367
89 433 11.62368
89 434 11.61077
89 435 11.58490
89 436 12.50160
89 437 12.99384
89 438 12.79883
89 439 15.48257
89 440 10.34601
89 441 12.44950
89 442 10.00350
89 443 13.78550
89 444 12.20819
89 445 11.63056
89 446 13.41044
89 447 11.57497
89 448 8.91067
89 449 11.77540
89 450 12.66017
89 451 9.48367
89 452 12.21311
89 453 9.35094
89 454 9.91867
89 455 9.07414
89 456 16.21882
89 457 12.23233
89 458 11.39386
89 459 12.31462
89 460 12.78124
89 461 9.95590
89 462 12.31828
89 463 8.30422
89 464 8.68101
89 465 12.80273
89 466 13.02651
89 467 11.28495
89 468 12.96727
89 469 13.19053
89 470 13.56577
89 471 9.29355
89 472 14.09681
89 473 13.29812
89 474 13.24160
89 475 13.75609
89 476 8.09259
89 477 10.66911
89 478 9.42762
89 479 11.77328
89 480 10.47950
89 481 11.09144
89 482 12.61626
89 483 10.69533
89 484 11.76010
89 485 12.93406
89 486 12.54950
89 487 9.91564
89 488 11.55984
89 489 12.94527
89 490 10.93206
89 491 14.36872
89 492 10.28056
89 493 8.70976
89 494 14.10851
89 495 12.28699
89 496 10.49381
89 497 13.48369
89 498 11.58879
89 499 13.16700
90 91 14.47860
90 92 11.53213
90 93 14.61609
90 94 12.57498
90 95 11.18436
90 96 12.72910
90 97 14.41631
90 98 9.33060
90 99 11.18570
90 100 12.98769
90 101 11.04536
90 102 15.09073
90 103 14.76347
90 104 9.36483
90 105 15.12977
90 106 13.83004
90 107 14.98332
90 108 13.54511
90 109 12.12064
90 110 6.58559
90 111 11.34372
90 112 16.49636
90 113 10.52663
90 114 10.45562
90 115 8.64986
90 116 12.30000
90 117 14.89194
90 118 11.24500
90 119 12.01873
90 120 9.86053
90 121 10.79305
90 122 9.92421
90 123 12.47918
90 124 10.23328
90 125 15.78829
90 126 10.70981
90 127 13.60882
90 128 14.84621
90 129 12.98807
90 130 12.99538
90 131 12.09173
90 132 10.12373
90 133 9.95640
90 134 9.62549
90 135 10.90917
90 136 13.60735
90 137 14.17427
90 138 13.29135
90 139 13.21401
90 140 10.11039
90 141 12.74245
90 142 13.47145
90 143 12.80039
90 144 12.69843
90 145 14.64377
90 146 14.54510
90 147 9.92824
90 148 15.07946
90 149 11.07700
90 150 10.89358
90 151 15.06220
90 152 16.61114
90 153 14.29650
90 154 7.93221
90 155 6.91882
90 156 14.22217
90 157 13.52701
90 158 10.91971
90 159 15.96841
90 160 9.87066
90 161 12.76284
90 162 12.48960
90 163 12.93097
90 164 14.13259
90 165 14.04244
90 166 12.90581
90 167 15.71432
90 168 11.90210
90 169 17.16625
90 170 14.08545
90 171 11.63099
90 172 7.27461
90 173 12.99192
90 174 6.45446
90 175 13.48147
90 176 13.61433
90 177 11.43635
90 178 11.96620
90 179 10.61650
90 180 9.16352
90 181 12.24255
90 182 10.67848
90 183 14.79561
90 184 9.79439
90 185 17.28294
90 186 10.94395
90 187 13.81087
90 188 12.69646
90 189 13.63928
90 190 13.46514
90 191 17.22121
90 192 13.06790
90 193 11.66105
90 194 16.90887
90 195 8.61975
90 196 17.76598
90 197 11.92141
90 198 13.87696
90 199 9.23255
90 200 14.31293
90 201 14.30419
90 202 15.73086
90 203 13.18256
90 204 14.70816
90 205 15.42822
90 206 14.85530
90 207 15.03263
90 208 13.31728
90 209 13.50778
90 210 9.95641
90 211 11.19419
90 212 10.68316
90 213 13.74591
90 214 7.86002
90 215 12.62616
90 216 14.07054
90 217 13.79928
90 218 13.97784
90 219 14.92582
90 220 9.37337
90 221 14.33980
90 222 13.50000
90 223 14.65708
90 224 12.26254
90 225 13.69745
90 226 9.89192
90 227 16.29172
90 228 12.69764
90 229 11.57238
90 230 14.90604
90 231 10.25085
90 232 9.78315
90 233 12.43181
90 234 11.01771
90 235 10.44270
90 236 10.52663
90 237 15.30915
90 238 11.87476
90 239 16.67573
90 240 11.39122
90 241 9.79183
90 242 13.74372
90 243 15.06420
90 244 11.97998
90 245 8.43090
90 246 10.80879
90 247 11.35297
90 248 13.30150
90 249 9.31773
90 250 11.87224
90 251 14.13825
90 252 16.40000
90 253 9.22063
90 254 12.04367
90 255 14.15910
90 256 14.10142
90 257 12.85029
90 258 11.83343
90 259 9.89192
90 260 11.11440
90 261 12.19385
90 262 10.36098
90 263 12.03162
90 264 15.80190
90 265 15.07249
90 266 14.05383
90 267 12.65267
90 268 16.23453
90 269 10.68363
90 270 15.52772
90 271 10.01599
90 272 9.46626
90 273 16.40427
90 274 10.29806
90 275 14.17674
90 276 13.72516
90 277 16.15890
90 278 9.50263
90 279 7.30411
90 280 12.16347
90 281 9.80153
90 282 17.40517
90 283 13.00231
90 284 15.93424
90 285 15.87419
90 286 11.38727
90 287 10.48332
90 288 16.72872
90 289 16.78005
90 290 11.46167
90 291 9.10110
90 292 14.74619
