500 50
68 277 8.53288
68 278 14.85934
68 279 13.92875
68 280 12.64081
68 281 13.92121
68 282 16.38353
68 283 15.01200
68 284 15.56310
68 285 14.49000
68 286 12.87672
68 287 13.16510
68 288 5.96741
68 289 15.95838
68 290 15.08774
68 291 12.70394
68 292 13.78042
68 293 14.10993
68 294 13.51629
68 295 12.85768
68 296 15.59647
68 297 10.70234
68 298 11.67048
68 299 14.58835
68 300 17.70282
68 301 15.09735
68 302 11.40658
68 303 12.80742
68 304 15.18848
68 305 14.35305
68 306 12.95685
68 307 15.66684
68 308 12.41169
68 309 11.66748
68 310 13.87191
68 311 12.53156
68 312 11.14630
68 313 12.54631
68 314 11.97038
68 315 14.24991
68 316 10.14593
68 317 10.88439
68 318 15.57048
68 319 13.15409
68 320 13.20455
68 321 12.09917
68 322 11.71452
68 323 13.11640
68 324 15.20099
68 325 17.25630
68 326 14.88523
68 327 11.74138
68 328 7.14703
68 329 15.08741
68 330 12.72635
68 331 12.27844
68 332 9.76268
68 333 16.02155
68 334 11.83131
68 335 14.05169
68 336 14.15309
68 337 13.88956
68 338 14.37602
68 339 15.22531
68 340 14.54304
68 341 16.51363
68 342 9.02497
68 343 12.55826
68 344 16.43289
68 345 10.29272
68 346 12.22007
68 347 11.47911
68 348 9.39149
68 349 17.20959
68 350 16.58282
68 351 12.49040
68 352 14.89530
68 353 13.57940
68 354 13.08702
68 355 15.75278
68 356 15.20000
68 357 14.33283
68 358 10.97771
68 359 13.83149
68 360 14.28321
68 361 15.91477
68 362 7.44043
68 363 15.21874
68 364 14.45718
68 365 10.38509
68 366 9.45304
68 367 12.20860
68 368 19.49487
68 369 13.04761
68 370 15.11886
68 371 14.40312
68 372 8.07279
68 373 12.95724
68 374 18.47728
68 375 15.28856
68 376 9.26876
68 377 12.30528
68 378 7.46793
68 379 11.01680
68 380 11.90252
68 381 9.71288
68 382 15.70478
68 383 14.19753
68 384 17.22672
68 385 13.55470
68 386 10.57355
68 387 10.41201
68 388 14.41319
68 389 14.13931
68 390 11.41359
68 391 13.51111
68 392 14.35653
68 393 12.65030
68 394 11.53993
68 395 10.64049
68 396 14.06698
68 397 13.49074
68 398 10.57639
68 399 11.19553
68 400 7.83709
68 401 11.53430
68 402 12.52717
68 403 15.46674
68 404 15.07083
68 405 9.40266
68 406 9.40160
68 407 16.80684
68 408 12.57219
68 409 16.63520
68 410 16.19537
68 411 12.65504
68 412 13.36488
68 413 11.16960
68 414 17.56047
68 415 14.73397
68 416 13.95457
68 417 13.38656
68 418 12.75382
68 419 10.88255
68 420 15.88742
68 421 15.38116
68 422 12.51599
68 423 15.29085
68 424 14.62532
68 425 13.74445
68 426 12.78045
68 427 14.44265
68 428 13.12402
68 429 14.09503
68 430 9.05152
68 431 17.82218
68 432 12.98499
68 433 11.72604
68 434 17.65021
68 435 14.34364
68 436 14.62019
68 437 11.87097
68 438 14.00821
68 439 13.52812
68 440 11.03268
68 441 10.97998
68 442 13.25028
68 443 7.84920
68 444 14.16510
68 445 15.57209
68 446 12.18524
68 447 18.22553
68 448 13.84341
68 449 14.01000
68 450 15.89214
68 451 14.00000
68 452 14.65742
68 453 12.84718
68 454 13.96854
68 455 10.97497
68 456 17.16508
68 457 13.14192
68 458 16.06207
68 459 12.97228
68 460 10.66583
68 461 14.49793
68 462 8.96883
68 463 15.10298
68 464 13.61433
68 465 16.07638
68 466 13.91977
68 467 16.98440
68 468 16.48575
68 469 16.80119
68 470 14.59795
68 471 12.35759
68 472 11.58836
68 473 11.14271
68 474 17.27860
68 475 18.04411
68 476 8.70632
68 477 14.70170
68 478 12.12106
68 479 9.10330
68 480 15.59679
68 481 13.57129
68 482 11.72561
68 483 14.22463
68 484 14.69796
68 485 16.23484
68 486 11.60603
68 487 15.55860
68 488 17.35655
68 489 14.27796
68 490 10.75732
68 491 12.79922
68 492 12.56344
68 493 16.90710
68 494 14.00571
68 495 16.44506
68 496 13.52553
68 497 14.65401
68 498 13.13354
68 499 15.36555
69 70 13.98070
69 71 13.38805
69 72 13.57756
69 73 15.56824
69 74 16.42407
69 75 10.25914
69 76 8.84534
69 77 15.78512
69 78 13.07823
69 79 16.71766
69 80 13.97748
69 81 15.67291
69 82 11.51825
69 83 12.06690
69 84 17.08567
69 85 10.23426
69 86 10.48094
69 87 13.67516
69 88 14.05632
69 89 14.28811
69 90 16.58614
69 91 13.75245
69 92 11.74947
69 93 10.30340
69 94 13.29511
69 95 13.78187
69 96 16.63641
69 97 14.08758
69 98 12.68542
69 99 13.80181
69 100 13.86110
69 101 19.56477
69 102 12.11033
69 103 12.40846
69 104 9.79030
69 105 10.36822
69 106 15.08609
69 107 16.99765
69 108 11.50391
69 109 12.76009
69 110 15.29248
69 111 9.77701
69 112 12.25561
69 113 14.59966
69 114 14.38437
69 115 10.59811
69 116 11.84356
69 117 13.07479
69 118 12.68621
69 119 13.27705
69 120 13.30902
69 121 6.70597
69 122 14.35444
69 123 14.73024
69 124 12.84990
69 125 14.56468
69 126 12.62577
69 127 9.52155
69 128 11.83807
69 129 8.29036
69 130 11.44771
69 131 15.05224
69 132 17.11257
69 133 11.70086
69 134 14.02426
69 135 13.89892
69 136 7.48331
69 137 17.02263
69 138 15.52063
69 139 12.62062
69 140 10.89862
69 141 15.57305
69 142 14.05525
69 143 10.20147
69 144 9.24446
69 145 16.78928
69 146 14.75025
69 147 15.79304
69 148 11.87855
69 149 12.74559
69 150 14.34887
69 151 18.47376
69 152 16.31656
69 153 12.04243
69 154 9.86458
69 155 11.27963
69 156 12.82965
69 157 8.49117
69 158 12.18770
69 159 14.26324
69 160 14.48689
69 161 16.04899
69 162 12.99461
69 163 10.33828
69 164 16.35910
69 165 13.70365
69 166 14.36524
69 167 9.44828
69 168 11.16423
69 169 12.82303
69 170 15.92514
69 171 10.63109
69 172 13.35215
69 173 13.27516
69 174 15.74135
69 175 12.94179
69 176 18.03691
69 177 9.25635
69 178 17.24558
69 179 12.12435
69 180 14.56949
69 181 15.17531
69 182 10.39038
69 183 15.19145
69 184 12.57020
69 185 15.84424
69 186 13.83582
69 187 14.22463
69 188 9.12469
69 189 12.54392
69 190 14.91610
69 191 14.64991
69 192 14.68162
69 193 9.26283
69 194 11.36266
69 195 12.03703
69 196 11.28406
69 197 14.89966
69 198 16.40000
69 199 11.78601
69 200 12.64002
69 201 11.35562
69 202 11.88865
69 203 13.27215
69 204 13.25292
69 205 14.28951
69 206 10.34021
69 207 15.00067
69 208 12.70236
69 209 16.89083
69 210 11.77158
69 211 16.96938
69 212 12.25643
69 213 11.69145
69 214 12.90271
69 215 13.65430
69 216 15.17300
69 217 14.93787
69 218 13.78514
69 219 13.01691
69 220 14.00428
69 221 13.83944
69 222 10.60802
69 223 11.06029
69 224 8.72525
69 225 8.44452
69 226 13.15219
69 227 13.04990
69 228 14.13612
69 229 15.11258
69 230 16.24992
69 231 16.71107
69 232 10.64988
69 233 12.40806
69 234 15.26237
69 235 13.80471
69 236 11.81567
69 237 12.35395
69 238 10.74151
69 239 10.11830
69 240 12.91898
69 241 10.98954
69 242 14.22076
69 243 12.19754
69 244 15.06420
69 245 10.91788
69 246 13.23178
69 247 13.83076
69 248 9.67781
69 249 18.55074
69 250 12.29350
69 251 15.86190
69 252 9.67368
69 253 16.07203
69 254 15.10563
69 255 13.06981
69 256 12.96727
69 257 14.06236
69 258 16.82587
69 259 17.18430
69 260 8.28975
69 261 13.16321
69 262 12.58451
69 263 8.03119
69 264 13.29549
69 265 13.35627
69 266 11.28805
69 267 14.46340
69 268 12.01499
69 269 11.87771
69 270 12.92981
69 271 13.80725
69 272 12.12147
69 273 15.24730
69 274 16.86238
69 275 12.06524
69 276 17.38965
69 277 15.00866
69 278 13.77570
69 279 7.94733
69 280 14.90771
69 281 6.70597
69 282 8.47054
69 283 8.02184
69 284 15.60000
69 285 14.27480
69 286 16.56925
69 287 11.19509
69 288 13.05067
69 289 14.43468
69 290 19.75272
69 291 8.16211
69 292 11.73243
69 293 18.75900
69 294 14.94791
69 295 12.35678
69 296 16.25854
69 297 14.50207
69 298 15.81170
69 299 14.95694
69 300 16.05615
69 301 13.15447
69 302 12.50040
69 303 11.90966
69 304 14.62190
69 305 11.72263
69 306 15.26270
69 307 16.09410
69 308 9.91665
69 309 13.84774
69 310 13.40000
69 311 10.74849
69 312 10.45897
69 313 10.81388
69 314 11.61120
69 315 14.74686
69 316 9.91312
69 317 13.99071
69 318 10.28737
69 319 14.37915
69 320 14.06805
69 321 10.59622
69 322 12.83199
69 323 13.30150
69 324 11.76435
69 325 11.77328
69 326 12.05819
69 327 11.64345
69 328 14.66185
69 329 11.56460
69 330 15.23647
69 331 11.03676
69 332 14.35827
69 333 14.70714
69 334 13.47405
69 335 13.61102
69 336 12.37821
69 337 15.37043
69 338 13.87227
69 339 12.36042
69 340 13.20947
69 341 11.11800
69 342 11.88444
69 343 14.90906
69 344 15.00567
69 345 14.35026
69 346 12.44508
69 347 13.20000
69 348 16.47331
69 349 15.04061
69 350 17.64086
69 351 11.76945
69 352 16.30276
69 353 13.83510
69 354 12.21720
69 355 10.76754
69 356 12.60198
69 357 13.38880
69 358 14.06414
69 359 11.03721
69 360 10.78796
69 361 13.00115
69 362 13.31052
69 363 13.35665
69 364 15.13737
69 365 16.51242
69 366 10.86048
69 367 15.71369
69 368 15.35513
69 369 12.18483
69 370 10.34650
69 371 16.55717
69 372 8.77040
69 373 13.91402
69 374 13.87588
69 375 12.44468
69 376 16.24992
69 377 14.41146
69 378 11.77200
69 379 14.39583
69 380 9.74064
69 381 13.05029
69 382 15.96778
69 383 9.89950
69 384 14.57155
69 385 11.57756
69 386 11.26011
69 387 13.99071
69 388 18.70802
69 389 17.26123
69 390 9.00555
69 391 11.02089
69 392 9.49210
69 393 17.73528
69 394 17.55506
69 395 11.94697
69 396 18.99605
69 397 10.27862
69 398 12.98961
69 399 15.17729
69 400 14.97698
69 401 11.66662
69 402 13.94561
69 403 17.40948
69 404 12.18770
69 405 10.78610
69 406 14.66901
69 407 14.36384
69 408 14.60856
69 409 12.62300
69 410 13.99929
69 411 14.53685
69 412 13.97891
69 413 10.91742
69 414 17.62101
69 415 16.19506
69 416 14.35200
69 417 11.66490
69 418 15.32286
69 419 13.90468
69 420 13.27178
69 421 14.41492
69 422 15.82972
69 423 10.15283
69 424 17.55705
69 425 15.82403
69 426 10.60330
69 427 14.55610
69 428 10.34360
69 429 13.43131
69 430 11.94738
69 431 17.37354
69 432 15.84929
69 433 13.83871
69 434 15.15058
69 435 12.79805
69 436 13.25821
69 437 13.79021
69 438 13.12479
69 439 13.60515
69 440 8.71263
69 441 10.87888
69 442 11.97915
69 443 13.72224
69 444 18.21318
69 445 7.96492
69 446 9.53258
69 447 17.89301
69 448 10.41585
69 449 11.54166
69 450 12.92788
69 451 15.98155
69 452 10.64002
69 453 12.20574
69 454 16.93960
69 455 10.38557
69 456 10.87980
69 457 13.51296
69 458 14.66629
69 459 15.67897
69 460 15.83761
69 461 14.44922
69 462 12.36972
69 463 17.03027
69 464 14.19014
69 465 18.59946
69 466 14.89262
69 467 13.15903
69 468 12.66373
69 469 15.17465
69 470 14.25517
69 471 15.40454
69 472 14.84587
69 473 10.88623
69 474 13.06752
69 475 13.70110
69 476 11.58836
69 477 9.29570
69 478 10.36581
69 479 9.78468
69 480 9.01831
69 481 13.17156
69 482 13.12250
69 483 7.90253
69 484 12.88332
69 485 11.81186
69 486 11.19151
69 487 11.53603
69 488 12.05736
69 489 12.51679
69 490 14.06307
69 491 16.66943
69 492 10.16710
69 493 6.91375
69 494 14.88590
69 495 10.79398
69 496 16.53572
69 497 16.53935
69 498 18.60484
69 499 17.82498
70 71 14.49621
70 72 14.85699
70 73 12.98499
70 74 10.76987
70 75 13.33679
70 76 13.94561
70 77 17.80197
70 78 12.93986
70 79 13.31616
70 80 15.37758
70 81 15.69586
70 82 12.86351
70 83 8.81986
70 84 12.33369
70 85 16.14930
70 86 11.50609
70 87 7.93914
70 88 12.25071
70 89 17.22585
70 90 16.01936
70 91 11.85875
70 92 12.84796
70 93 14.90570
70 94 15.24598
70 95 14.84453
70 96 17.00323
70 97 14.78580
70 98 10.92520
70 99 17.82386
70 100 12.02040
70 101 14.66629
70 102 18.74673
70 103 12.95878
70 104 12.77380
70 105 14.27655
70 106 13.03112
70 107 17.29913
70 108 11.28627
70 109 10.00000
70 110 16.29233
70 111 10.60896
70 112 11.44115
70 113 14.65230
70 114 14.27761
70 115 13.30639
70 116 16.44962
70 117 13.07402
70 118 13.83040
70 119 16.46633
70 120 12.22416
70 121 13.14040
70 122 18.10387
70 123 13.19091
70 124 10.03892
70 125 11.76393
70 126 12.42618
70 127 12.44267
70 128 11.09865
70 129 12.81991
70 130 12.38184
70 131 12.02206
70 132 14.79121
70 133 13.71751
70 134 15.43956
70 135 16.82855
70 136 15.62370
70 137 14.30000
70 138 12.14619
70 139 15.07912
70 140 11.73116
70 141 9.03549
70 142 12.18893
70 143 15.81676
70 144 14.33178
70 145 14.81823
70 146 11.04853
70 147 16.27083
70 148 13.53292
70 149 14.17568
70 150 15.27449
70 151 16.48636
70 152 17.18051
70 153 12.58253
70 154 16.30797
70 155 13.96388
70 156 10.68457
70 157 15.19605
70 158 10.59528
70 159 16.16973
70 160 12.69764
70 161 16.30245
70 162 12.70827
70 163 15.24205
70 164 11.74819
70 165 15.87356
70 166 16.14621
70 167 8.69310
70 168 14.18591
70 169 18.15186
70 170 14.50207
70 171 15.87451
70 172 13.29662
70 173 16.61234
70 174 12.32112
70 175 10.81712
70 176 13.92300
70 177 12.91743
70 178 16.96850
70 179 16.79881
70 180 11.83512
70 181 13.93018
70 182 15.09371
70 183 10.71541
70 184 14.13471
70 185 17.80112
70 186 16.68023
70 187 15.66333
70 188 15.78670
70 189 14.31607
70 190 14.47722
70 191 16.50939
70 192 16.12234
70 193 10.48237
70 194 14.10567
70 195 12.50560
70 196 10.54087
70 197 17.34416
70 198 12.42819
70 199 9.06697
70 200 17.01441
70 201 17.24094
70 202 15.22367
70 203 10.33102
70 204 11.45426
70 205 12.79101
70 206 10.17251
70 207 14.94122
70 208 15.48967
70 209 14.40208
70 210 13.15409
70 211 13.75282
70 212 10.33731
70 213 11.26810
70 214 11.85327
70 215 12.31503
70 216 17.00764
70 217 16.51908
70 218 13.34054
70 219 9.35628
70 220 15.83856
70 221 11.96954
70 222 16.55204
70 223 13.41902
70 224 12.75970
70 225 12.43021
70 226 15.32057
70 227 13.44991
70 228 10.77636
70 229 14.38506
70 230 16.95582
70 231 15.92482
70 232 14.42082
70 233 17.23079
70 234 19.26292
70 235 15.24237
70 236 14.43156
70 237 15.05125
70 238 12.31909
70 239 14.15345
70 240 18.96681
70 241 9.58071
70 242 18.70642
70 243 18.42770
70 244 14.83813
70 245 16.88727
70 246 10.43935
70 247 16.69161
70 248 11.68247
70 249 13.96603
70 250 10.91742
70 251 12.64516
70 252 8.88707
70 253 15.96214
70 254 11.22141
70 255 14.75127
70 256 14.96964
70 257 12.94334
70 258 15.97967
70 259 16.00875
70 260 13.48407
70 261 12.43825
70 262 13.94382
70 263 12.41129
70 264 13.22309
70 265 18.11491
70 266 13.13925
70 267 16.98853
70 268 10.13903
70 269 12.16224
70 270 13.48925
70 271 16.50030
70 272 15.93142
70 273 16.04431
70 274 13.32817
70 275 12.82303
70 276 14.02284
70 277 12.73264
70 278 16.00781
70 279 11.45600
70 280 14.78107
70 281 13.29925
70 282 15.87041
70 283 15.98155
70 284 14.21900
70 285 14.67821
70 286 14.32759
70 287 11.08287
70 288 12.92207
70 289 17.44133
70 290 16.44050
70 291 15.02065
70 292 15.07548
70 293 19.01421
70 294 11.24989
70 295 8.94818
70 296 13.78187
70 297 16.91242
70 298 15.64065
70 299 12.15525
70 300 12.92517
70 301 14.37776
70 302 15.81898
70 303 14.93318
70 304 16.39024
70 305 13.77316
70 306 14.15027
70 307 13.57866
70 308 15.48160
70 309 17.58124
70 310 17.26384
70 311 12.58134
70 312 9.83209
70 313 7.33894
70 314 10.15480
70 315 12.23070
70 316 11.08918
70 317 9.05428
70 318 13.71459
70 319 8.90954
70 320 16.37712
70 321 11.55162
70 322 10.06479
70 323 11.94027
70 324 15.25189
70 325 13.51259
70 326 15.79177
70 327 14.73058
70 328 11.82582
70 329 12.18934
70 330 16.13846
70 331 13.47108
70 332 14.18520
70 333 14.66697
70 334 15.48193
70 335 13.69160
70 336 17.62441
70 337 13.42349
70 338 13.09809
70 339 16.17591
70 340 18.01361
70 341 15.95713
70 342 11.48477
70 343 14.89631
70 344 13.43168
70 345 14.72651
70 346 13.64844
70 347 12.87789
70 348 14.43918
70 349 18.01944
70 350 19.05833
70 351 12.82186
70 352 10.00600
70 353 13.55618
70 354 18.69866
70 355 14.86136
70 356 13.83004
70 357 13.80362
70 358 14.77836
70 359 14.94925
70 360 11.38508
70 361 13.56134
70 362 14.90067
70 363 14.31293
70 364 14.47135
70 365 14.73296
70 366 12.87206
70 367 14.80946
70 368 18.56125
70 369 11.86634
70 370 12.17908
70 371 15.68949
70 372 10.64143
70 373 14.82430
70 374 16.55959
70 375 10.95034
70 376 11.31371
70 377 15.92451
70 378 13.89460
70 379 10.18332
70 380 9.30591
70 381 9.93831
70 382 17.19448
70 383 14.05347
70 384 16.72035
70 385 8.89044
70 386 11.87561
70 387 14.94590
70 388 14.29440
70 389 11.60819
70 390 12.54910
70 391 14.65606
70 392 13.00154
70 393 15.95306
70 394 13.81014
70 395 14.55782
70 396 18.07955
70 397 13.98034
70 398 14.90268
70 399 10.20245
70 400 15.55988
70 401 12.55030
70 402 16.51545
70 403 15.29869
70 404 12.99000
70 405 14.65401
70 406 13.29887
70 407 15.34536
70 408 16.71377
70 409 16.66793
70 410 12.61111
70 411 11.09865
70 412 13.28119
70 413 13.14040
70 414 15.90346
70 415 19.97248
70 416 15.03795
70 417 12.76440
70 418 9.67523
70 419 13.91977
70 420 11.98165
70 421 16.29018
70 422 12.64199
70 423 16.24869
70 424 16.97969
70 425 13.32592
70 426 17.05491
70 427 16.25915
70 428 12.14455
70 429 16.05553
70 430 16.08167
70 431 15.82530
70 432 7.58156
70 433 12.50240
70 434 15.93487
70 435 13.67004
70 436 18.29481
70 437 16.11800
70 438 10.83051
70 439 13.65870
70 440 14.55782
70 441 16.04836
70 442 13.08434
70 443 13.83185
70 444 19.43090
70 445 14.64582
70 446 14.17921
70 447 21.91118
70 448 16.70838
70 449 10.71308
70 450 14.29860
70 451 15.96715
70 452 18.32839
70 453 12.39597
70 454 13.65028
70 455 13.39328
70 456 15.96715
70 457 12.79844
70 458 15.33623
70 459 14.64616
70 460 14.12622
70 461 13.76299
70 462 15.40162
70 463 15.76483
70 464 16.55234
70 465 15.13407
70 466 12.54791
70 467 12.06648
70 468 13.96818
70 469 15.38083
70 470 13.03879
70 471 13.57940
70 472 10.65927
70 473 10.07720
70 474 16.23207
70 475 13.88812
70 476 14.75974
70 477 11.94613
70 478 10.54656
70 479 12.00500
70 480 16.34228
70 481 15.54574
70 482 16.76783
70 483 16.37590
70 484 6.96707
70 485 13.66016
70 486 11.40833
70 487 15.31143
70 488 17.53796
70 489 15.43470
70 490 16.65743
70 491 16.99559
70 492 13.24575
70 493 17.27078
70 494 10.28834
70 495 14.61198
70 496 17.20262
70 497 16.46420
70 498 15.78480
70 499 19.22316
71 72 11.53386
71 73 12.91085
71 74 11.65290
71 75 11.45906
71 76 10.05385
71 77 11.96787
71 78 8.68447
71 79 13.52923
71 80 9.03161
71 81 7.14703
71 82 11.08648
71 83 15.29739
71 84 11.85749
71 85 11.76180
71 86 12.85574
71 87 11.20402
71 88 13.70547
71 89 11.04310
71 90 11.14361
71 91 11.46952
71 92 11.63056
71 93 15.99437
71 94 15.16839
71 95 12.25969
71 96 13.95314
71 97 15.14265
71 98 12.61428
71 99 12.91317
71 100 13.42200
71 101 15.18749
71 102 12.38790
71 103 9.05262
71 104 11.71367
71 105 4.74342
71 106 9.04710
71 107 10.78888
71 108 10.24012
71 109 15.40065
71 110 11.37277
71 111 16.88520
71 112 14.73635
71 113 8.44808
71 114 11.25478
71 115 14.49138
71 116 9.17006
71 117 14.70340
71 118 11.05260
71 119 16.00125
71 120 11.67176
71 121 10.57403
71 122 10.95582
71 123 9.60104
71 124 13.16662
71 125 12.46876
71 126 14.23271
71 127 10.39423
71 128 9.25743
71 129 13.04569
71 130 10.49143
71 131 11.24055
71 132 10.92612
71 133 5.96909
71 134 9.66333
71 135 12.91433
71 136 10.77775
71 137 10.30582
71 138 13.04952
71 139 14.38332
71 140 9.16188
71 141 14.57669
71 142 6.97209
71 143 12.96110
71 144 11.08963
71 145 12.87866
71 146 10.09208
71 147 9.97597
71 148 7.15681
71 149 14.77532
71 150 16.97969
71 151 13.78187
71 152 15.43470
71 153 12.54432
71 154 12.60595
71 155 4.41928
71 156 10.44988
71 157 12.98923
71 158 9.40638
71 159 13.34017
71 160 11.15213
71 161 10.55793
71 162 12.42497
71 163 10.85726
71 164 12.84523
71 165 13.76408
71 166 10.24500
71 167 14.14249
71 168 9.59687
71 169 11.87055
71 170 13.72844
71 171 13.33117
71 172 12.33207
71 173 10.08216
71 174 9.17442
71 175 8.58662
71 176 10.27278
71 177 14.25903
71 178 13.13963
71 179 14.91174
71 180 12.29756
71 181 12.43262
71 182 12.14578
71 183 13.13773
71 184 11.69230
71 185 12.92826
71 186 8.77781
71 187 12.98307
71 188 13.41715
71 189 14.98699
71 190 10.95217
71 191 12.65780
71 192 10.02347
71 193 7.66290
71 194 7.54520
71 195 14.72040
71 196 12.55906
71 197 15.10166
71 198 17.84489
71 199 14.71564
71 200 6.45678
71 201 14.74212
71 202 11.58706
71 203 10.16317
71 204 11.73712
71 205 10.78100
71 206 10.90413
71 207 7.27186
71 208 15.08476
71 209 13.01614
71 210 11.79195
71 211 12.25969
71 212 11.93315
71 213 7.55976
71 214 9.98098
71 215 6.76609
71 216 13.52257
71 217 13.56245
71 218 7.52396
71 219 12.68621
71 220 15.37856
71 221 13.73645
71 222 14.12409
71 223 11.89075
71 224 13.21779
71 225 14.56812
71 226 10.10544
71 227 12.15648
71 228 12.53754
71 229 11.88150
71 230 10.52331
71 231 14.24079
71 232 9.69227
71 233 8.75329
71 234 12.51799
71 235 10.08415
71 236 12.75735
71 237 11.57670
71 238 9.85190
71 239 9.65298
71 240 12.24173
71 241 10.50952
71 242 13.54142
71 243 13.28985
71 244 9.86256
71 245 14.55885
71 246 9.69845
71 247 12.49120
71 248 13.98285
71 249 14.03816
71 250 15.63426
71 251 12.32315
71 252 12.59683
71 253 13.10153
71 254 11.80678
71 255 5.54797
71 256 13.78586
71 257 10.37931
71 258 14.42810
71 259 14.67924
71 260 9.87016
71 261 15.46900
71 262 10.10693
71 263 9.52050
71 264 15.01166
71 265 10.37738
71 266 11.23477
71 267 10.86784
71 268 11.42016
71 269 13.32592
71 270 15.30294
71 271 11.78304
71 272 13.06943
71 273 12.81327
71 274 10.28008
71 275 9.11976
71 276 11.09865
71 277 11.74223
71 278 14.04813
71 279 14.32760
71 280 13.01384
71 281 9.62757
71 282 13.35403
